nan 2.071517500000003790e-03 5.778136927223721971e-03 6.288632011331444192e-03 3.490670714285713013e-03 1.463170000000009940e-03 nan nan nan 6.277379032258053465e-03 5.575437108066968496e-03 6.314701823255811433e-03 6.050219781659389034e-03 5.656588000000006659e-03 5.631505789473682799e-03 6.581928144671457016e-03 7.301986609195423167e-03 6.486794902411025833e-03 6.774564975609768600e-03 5.854502171253817694e-03 6.865935909448834043e-03 6.569055137939166893e-03 6.899779556333939835e-03 5.740776742671011013e-03 2.985133992537313680e-03 5.469816137428425151e-03 5.698294926790680240e-03 5.610604071729959584e-03 5.996669944700457229e-03 5.694273053960961263e-03 8.636036854425745146e-03 6.964933616118781402e-03 7.694738601823722379e-03 5.970815149744354913e-03 6.729120540942943977e-03 5.973272617214833019e-03 6.268126357560573764e-03 5.766902355631800883e-03 8.141973355978273166e-03 6.814865818686399734e-03 6.502963115705487351e-03 6.482790203813298263e-03 6.580964600054595333e-03 6.094526844477839503e-03 7.196475056122449490e-03 6.249662035982045914e-03 5.894090479347266140e-03 6.984063908424930321e-03 5.031886444020352775e-03 7.065600648567124491e-03 7.567233242400642559e-03 5.823509335080252758e-03 5.577745588563778716e-03 6.551570122584689411e-03 6.701081268701396428e-03 7.158815260252370666e-03 7.006888340263296884e-03 6.652251398046903248e-03 6.335204622235837170e-03 6.947701961820391264e-03 6.558935992252193717e-03 6.406830852390844183e-03 6.806463782774354460e-03 6.615158397103557825e-03 6.850845925507070659e-03 6.811863721804467357e-03 6.327723519736835542e-03 6.644812518006311397e-03 6.935875038740438141e-03 6.789214830439630269e-03 6.923558535815664203e-03 6.308077201076432022e-03 6.500444481141395142e-03 6.905779453982503410e-03 6.842983044695576632e-03 6.784907926513800321e-03 6.921884668270913109e-03 6.748008967878639866e-03 6.427536772905978121e-03 6.529242064669186010e-03 6.790495381221586975e-03 6.827370669866346560e-03 6.624148501362343844e-03 6.635505635089872060e-03 7.294739204831390302e-03 6.702044501100890700e-03 7.106452382872410073e-03 6.728751191916394932e-03 6.763233960118110455e-03 6.849444337811940418e-03 6.751436220903045404e-03 6.786726566294338549e-03 6.771845913722093942e-03 6.636947430272734788e-03 6.814358043833546562e-03 6.884350566831270307e-03 6.992907885824833220e-03 7.400892294388936900e-03 7.528759492715288160e-03 9.100630166931663115e-03
nan 1.522709230769230893e-03 6.909323391521197608e-03 7.425457187499998925e-03 2.951469999999992069e-03 3.203810000000011787e-03 nan nan nan 9.494387777777788320e-03 6.276098477366254952e-03 7.560374626609441331e-03 6.148973653846157190e-03 4.703548095238100496e-03 6.530365658198610847e-03 7.073975991902846892e-03 7.684733442551340207e-03 6.686880759230377433e-03 7.232760000000003006e-03 6.253922792607806078e-03 7.245425284030019772e-03 7.316744589843761533e-03 6.992217901364118117e-03 5.121163389355746186e-03 3.648430760517800894e-03 6.138436069391626712e-03 6.362860566037756294e-03 6.218229539594857108e-03 7.439225866441257114e-03 6.432963761562189055e-03 9.518397913571920860e-03 7.439785851364058220e-03 8.889846113445374481e-03 7.076751980327885758e-03 7.069543531021914122e-03 6.764271588492808823e-03 6.990345346991051582e-03 6.019266135315238728e-03 8.399148229548234965e-03 7.425979197324412105e-03 7.203463331134574849e-03 7.593396730807776794e-03 7.485416625340964719e-03 7.268602356127280319e-03 8.125997336765746620e-03 7.084354750749131437e-03 6.682586039287354528e-03 7.693476679004043403e-03 5.552896121076240921e-03 7.675107658009635084e-03 8.067546105640128681e-03 6.398266001174404000e-03 6.312678290667198162e-03 7.251451155712003958e-03 7.237191829676884076e-03 7.840698312993466326e-03 7.760263576263174215e-03 7.567118796078129046e-03 7.041015514122697834e-03 7.744125912959452969e-03 7.290939874173745297e-03 7.023363560794969838e-03 7.685607884847120604e-03 7.246936671136915836e-03 7.371882417582347781e-03 7.376968023255794232e-03 6.977528954062507151e-03 7.404901136215167809e-03 7.637433267661091103e-03 7.671766599200347328e-03 7.935781366745149265e-03 7.167974083879006739e-03 7.281784512187763903e-03 7.659389293405843846e-03 7.591188403068706465e-03 7.426419044628653279e-03 7.571517049463144348e-03 7.477168698484763266e-03 7.038037023226052617e-03 7.379865008594660783e-03 7.681249234897134966e-03 7.665491150652488719e-03 7.291119072006573866e-03 7.661024257366764838e-03 8.080260879534140531e-03 7.334141403069150723e-03 7.949171841049016557e-03 7.438958496172739035e-03 7.489363987034217129e-03 7.430041008987337860e-03 7.495126880802575366e-03 7.408898005006006593e-03 7.406800952343486032e-03 7.432156504065102684e-03 7.631169484410334908e-03 7.449348032282321515e-03 7.625239457698768444e-03 8.128429985418319376e-03 8.276883114172368244e-03 1.007679958127139820e-02
nan 2.498148888888886490e-03 8.692413294663567380e-03 9.472125108433740795e-03 3.114881599999998370e-03 3.013333333333249821e-05 nan nan nan 1.146732090909088203e-02 7.002308255959854497e-03 8.541156531100478969e-03 6.678576870748303626e-03 3.855755357142861498e-03 7.801137402061853084e-03 7.362701906759910354e-03 8.656298647011324496e-03 6.712319047844622806e-03 7.660633818430662677e-03 7.586836906385613713e-03 7.785497004548415194e-03 8.164549745557372895e-03 7.676928901623698842e-03 5.205522685851322537e-03 4.272623140845067079e-03 6.871636988823164385e-03 7.364909798657722634e-03 6.794937932148642154e-03 8.198733429913866375e-03 7.940375000000008190e-03 1.107810154574132705e-02 6.806117441275170467e-03 8.921965806869739876e-03 8.479349975990412361e-03 7.760330012647574140e-03 6.812314368332408714e-03 7.717541872917650127e-03 6.300281863153031278e-03 8.412169600443946890e-03 8.074734621785161631e-03 7.781222528735653315e-03 8.358107967419502182e-03 8.211959870484003901e-03 7.575824852670364970e-03 8.717461598962840397e-03 8.001288408408422162e-03 7.437396519587625293e-03 8.986017592534999154e-03 6.993313112116645962e-03 8.144382781177451208e-03 8.737442473474800811e-03 7.337335287846493553e-03 6.940407006603075725e-03 8.041710514776784224e-03 8.048069274733933229e-03 8.578127922291694032e-03 8.480546182710282932e-03 8.349644073712100475e-03 7.774154061446411461e-03 8.423163168998434175e-03 7.940463501526766332e-03 7.771422017713735912e-03 8.259591876714057410e-03 7.906598994086777230e-03 8.463241309403159163e-03 8.089545766664452478e-03 7.933138434139274178e-03 7.971641969407191469e-03 8.436763176895331617e-03 8.338909173396380839e-03 8.734027074189671877e-03 7.720197756938228066e-03 8.088510010421859700e-03 8.357702515545548799e-03 8.375061543765995389e-03 8.167096670865748795e-03 8.321580656802773923e-03 8.175956005775700947e-03 7.664412307241932204e-03 7.951369191597751351e-03 8.285910785979132970e-03 8.359833231892974115e-03 8.044805192379564027e-03 8.499973650456368532e-03 8.730707989907608019e-03 7.898980100683924629e-03 8.467060431557298789e-03 8.083847230027555938e-03 8.196608130662861799e-03 8.213552617954823429e-03 8.168596010707910443e-03 8.068205975585265519e-03 8.160707312680240758e-03 8.185446102982255404e-03 8.361222545480200691e-03 8.158378442291697175e-03 8.319124520376485615e-03 8.776602966413487097e-03 9.030911394866496245e-03 1.075579178832117636e-02
nan 3.969570000000000390e-03 9.541204000000004515e-03 1.058405340757238161e-02 3.806816451612903517e-03 8.514000000000004204e-04 nan nan nan 1.178515647058823307e-02 8.131291883720937266e-03 9.241726748511909159e-03 7.274037173252281135e-03 4.374605000000004497e-03 7.820441376146793425e-03 8.402143646240750954e-03 9.450892536640376901e-03 7.709410233665081949e-03 8.801599077443945582e-03 8.007102246171288532e-03 8.481842224538436309e-03 9.217797059157085277e-03 8.935855446194228627e-03 6.214691736401675368e-03 5.771343897243108763e-03 7.990319963347576257e-03 8.378434661888466486e-03 7.310331007092198997e-03 9.469573084795323767e-03 8.456386601529312236e-03 1.178201363959691453e-02 6.905601901886791738e-03 1.006333776299880682e-02 9.291240570488225325e-03 8.537274432665871091e-03 7.532880274250894174e-03 9.130104681230486949e-03 7.475854566133112271e-03 8.204445010183311973e-03 8.475711657534251361e-03 8.497181401790711297e-03 9.344157721018209184e-03 8.982336714854400120e-03 8.165030452374280601e-03 9.720141691721796012e-03 9.211714570830441262e-03 7.722290537513993094e-03 1.006843315957140460e-02 7.620520503173172817e-03 9.070907750391238311e-03 9.423395614576918211e-03 7.928250668611700261e-03 7.808882779558147698e-03 9.034875711729267039e-03 8.959561747941671705e-03 9.297123356388180271e-03 9.367483558994164558e-03 9.377966090768475801e-03 8.722366664711782638e-03 9.119126904860018479e-03 8.651536891260776588e-03 8.579419093231141144e-03 8.954436304387148812e-03 8.687993488197334746e-03 9.267692316202920735e-03 8.697969214247338460e-03 8.460329358319081811e-03 8.601522026431777240e-03 9.177012750368845201e-03 9.149073531264565948e-03 9.728272905438673304e-03 8.416529103608834037e-03 8.558822176259981221e-03 8.803798154355118796e-03 9.021473053653975699e-03 8.907500232790192124e-03 9.051942926878348700e-03 8.919078555998785629e-03 8.405779613705047226e-03 8.789968629039681888e-03 9.020688937372765143e-03 9.048588837172116123e-03 8.783684790532255912e-03 9.333056918847480038e-03 9.467501925695497381e-03 8.751896737712134763e-03 9.254306876646975835e-03 8.721048354105823130e-03 9.132416351541524160e-03 8.954547196796473416e-03 8.901562298587408287e-03 8.755063051545103683e-03 8.648354271106615046e-03 8.843297907722064144e-03 9.063916374951484778e-03 8.837343978873420797e-03 9.111435642825247219e-03 9.301260550807424407e-03 9.537706980126072279e-03 1.184678689099201432e-02
nan 3.632251212121208155e-03 1.034126176348546498e-02 1.251502897274632715e-02 5.089644871794865404e-03 5.400023999999984184e-03 nan nan nan 1.037085786885245942e-02 9.162284537540810181e-03 1.014674910801393985e-02 6.814472370572204236e-03 3.760504489795926924e-03 8.281005057851240428e-03 8.903165083503066651e-03 1.044838865451997237e-02 8.422810504403547768e-03 9.210458319526625137e-03 8.751784084507061370e-03 9.095099618969310420e-03 1.036357430785679254e-02 1.038850227090030477e-02 7.745917569573286705e-03 7.047171304347821762e-03 8.580240188715219929e-03 8.795607041231156067e-03 7.907264089171979482e-03 1.083688257201646625e-02 8.905337046875011833e-03 1.283367419354840451e-02 7.752429834482749312e-03 1.039293976836159691e-02 9.845593980730232841e-03 9.852985585419726453e-03 8.674046000000013371e-03 1.031740506607928785e-02 8.502182570984057400e-03 8.743344578313234222e-03 9.991677917981065318e-03 8.978623216328649251e-03 1.036179043422323122e-02 9.798591540551042020e-03 9.243536062256842156e-03 9.873068554104498865e-03 9.896445785482136173e-03 8.232202732278063803e-03 1.053611437381663657e-02 8.459029246293268620e-03 9.934048006571764844e-03 1.033376342378758070e-02 9.066659279158275839e-03 8.839879495562866923e-03 1.028069290381398819e-02 1.002685592583306765e-02 1.019356477160231894e-02 9.990244851258560724e-03 1.014516876574310736e-02 9.633251971930677227e-03 1.004620000000002247e-02 9.589662126348302146e-03 9.470556911050609719e-03 9.795918674529667178e-03 9.461868370718223495e-03 1.009535398823659114e-02 9.498438866441609105e-03 9.419707127404542898e-03 9.438840658217536456e-03 9.901975282486000229e-03 1.010496348193679582e-02 1.034766119919821974e-02 9.027521673658256071e-03 9.110532725146313834e-03 9.747244052435809561e-03 9.592665006272730818e-03 9.688052662520310263e-03 9.646625334661578649e-03 9.643926489275811420e-03 9.239947882736292140e-03 9.571285030388981818e-03 9.802075432687542417e-03 9.658299966471868211e-03 9.200197916666822545e-03 1.008236488453009144e-02 1.017525074183982768e-02 9.576425743367911886e-03 1.007331748582772010e-02 9.648854707133915770e-03 9.817117580611742916e-03 9.652332292740277778e-03 9.596912599636180097e-03 9.448287093127599040e-03 9.455286404183339821e-03 9.557973693085747638e-03 9.900974346607031157e-03 9.584983915786691316e-03 9.708840533980696297e-03 1.019076596575973874e-02 1.014444854490585864e-02 1.291591253153907305e-02
nan 4.547780249999999400e-03 1.208462266798418332e-02 1.299150626719056470e-02 3.585035957446810941e-03 2.401201666666669728e-03 nan nan 0.000000000000000000e+00 1.052338166666666464e-02 1.134003717502559197e-02 1.109369759186351959e-02 7.062523620689657028e-03 4.061025254237292034e-03 8.507260723981910008e-03 9.665642449369517622e-03 1.123120587635646588e-02 9.268565767650354184e-03 1.089942863787374955e-02 8.959380538202782115e-03 9.717642979643793463e-03 1.126210545041254202e-02 1.080029285288643288e-02 7.461341423841068819e-03 7.622341352705410376e-03 9.038375903075827195e-03 9.538574379781439988e-03 8.551782482915711719e-03 1.200179538261998691e-02 1.008163242599277760e-02 1.369727155789470137e-02 8.347891648768163836e-03 1.139886186567166601e-02 1.031394474226805455e-02 1.145326758872653242e-02 9.878884610526335319e-03 1.106669452187688911e-02 9.054546713615042181e-03 9.051472451229853472e-03 1.069266783294396672e-02 1.001207463237078696e-02 1.103131002420579786e-02 1.019986846000726401e-02 9.468680385078262832e-03 1.034757755454707509e-02 1.029317437158474950e-02 9.169903734901469622e-03 1.138345131854115976e-02 9.202287657894719572e-03 1.052259907924010460e-02 1.103235192203572482e-02 9.855925972135600940e-03 9.773585390500978340e-03 1.073478841076144774e-02 1.060669832402229805e-02 1.087517061893124304e-02 1.062773968253977359e-02 1.086720764017257493e-02 1.044336312395279139e-02 1.073021234966800054e-02 1.039040099548039359e-02 1.031258522695868186e-02 1.073881650026282768e-02 1.018016037328735302e-02 1.074922136851277563e-02 1.013844514397775447e-02 9.992706855146912120e-03 1.008831446660642638e-02 1.059546697160769317e-02 1.081903242570630107e-02 1.113050796965580659e-02 9.874390117294809532e-03 1.001515894241677453e-02 1.070254018988548578e-02 1.041809410711818686e-02 1.048954765624974909e-02 1.044913666822019915e-02 1.023709284714491297e-02 9.908705337330387872e-03 9.957156630699775385e-03 1.043849520597132409e-02 1.030362889932176160e-02 9.931266585760652882e-03 1.100473538397621701e-02 1.106493972362061241e-02 1.038541571322442250e-02 1.093212875865253245e-02 1.037253433435761200e-02 1.054536787676625155e-02 1.025074144976799960e-02 1.030601447949575436e-02 1.016430615505392945e-02 1.003112404787797306e-02 1.033952413449141031e-02 1.044374199549016370e-02 1.022931480690611634e-02 1.019469769096427794e-02 1.092634668314500929e-02 1.090455589545435283e-02 1.390091393841166346e-02
nan 6.071333043478258258e-03 1.392538018939394953e-02 1.329665951851852733e-02 3.451950677966105201e-03 1.432201428571434768e-03 nan nan 4.536900000000040943e-04 1.009986036144578346e-02 1.144590796920115679e-02 1.180748547322541323e-02 7.650846241610742039e-03 3.394683835616440527e-03 9.031324184100424438e-03 1.045202042010775004e-02 1.144608442206386002e-02 9.746671084379366495e-03 1.227472145644601352e-02 9.113666352732136336e-03 1.071160633722315417e-02 1.195248881902330647e-02 1.196949944849113462e-02 9.538731145833343611e-03 8.308194007220227537e-03 9.707166513977792330e-03 1.104127067805383937e-02 9.404599544513470369e-03 1.243287856004903630e-02 1.052806919839681908e-02 1.503299184722917299e-02 9.375062689371696859e-03 1.184757196088265414e-02 1.021284138864628210e-02 1.215270679170779924e-02 1.051705944186048965e-02 1.196486262753186126e-02 1.000644224248565216e-02 1.019513874021909898e-02 1.124974076175041214e-02 1.078115344929516176e-02 1.216671820314730451e-02 1.081395298712299440e-02 1.010924084510202159e-02 1.105164644922777308e-02 1.088139582590556993e-02 9.443277571090057110e-03 1.229170116217519725e-02 9.923243029146421382e-03 1.129666497106111833e-02 1.213701313272979969e-02 1.130745394481156782e-02 1.026247020045743981e-02 1.105837265577750382e-02 1.128511346488684543e-02 1.135701318885460644e-02 1.129349077131262639e-02 1.176831409515820097e-02 1.133112834428269544e-02 1.143480159399521551e-02 1.090677962477961359e-02 1.111389034497061064e-02 1.137711936614521809e-02 1.080020485883139217e-02 1.135933658514470986e-02 1.087183374449774385e-02 1.055162549821168569e-02 1.118003031654055991e-02 1.115827597001092450e-02 1.158561846629975814e-02 1.201598000959523162e-02 1.075026035695992969e-02 1.086645258480118358e-02 1.119663627001878450e-02 1.094691507184733167e-02 1.106999717106848385e-02 1.117080476724754100e-02 1.086078015707858321e-02 1.044143922641856646e-02 1.081867130315391015e-02 1.135997077569218978e-02 1.107475357783202149e-02 1.055714259742040334e-02 1.192942695154267790e-02 1.176734915050052163e-02 1.133997322294562349e-02 1.159529836949502180e-02 1.102240129622178780e-02 1.114487023364647660e-02 1.096161273427437299e-02 1.116204027092648939e-02 1.101416572313430008e-02 1.076308556665113263e-02 1.117763977023345304e-02 1.116641285495184946e-02 1.093989646594600330e-02 1.113828014904109064e-02 1.169197028517381456e-02 1.176617723643404341e-02 1.486997733666757006e-02
nan 4.529052692307694236e-03 1.443864377938519107e-02 1.376322704745167221e-02 3.217740285714285314e-03 1.018502500000000076e-03 nan nan 5.760810000000045859e-03 9.058846526315795372e-03 1.059804365875914589e-02 1.214540321933963232e-02 7.485595413223137401e-03 4.870150113636363513e-03 1.007479226683937606e-02 1.074407425517477296e-02 1.190970570467839683e-02 1.069093439359267324e-02 1.268247522269880245e-02 9.823141245874597235e-03 1.160647925610574366e-02 1.273952454172994596e-02 1.155267726681833904e-02 1.029736559731542905e-02 8.249992878048766770e-03 1.047494450087846883e-02 1.182963656280668248e-02 1.041280103219695101e-02 1.338520792004634433e-02 1.140754492182617132e-02 1.550614058321479576e-02 1.001093578399123336e-02 1.267702835771591409e-02 1.091472574599262023e-02 1.291793708966805510e-02 1.115609544962082797e-02 1.267646357727919386e-02 1.069599036178991991e-02 1.021735111031003840e-02 1.208380958564932162e-02 1.099451713279250495e-02 1.332037116943167281e-02 1.149093417634888120e-02 1.027035173531255438e-02 1.202085577567483556e-02 1.143395472584390893e-02 1.069826587155964064e-02 1.249809514585232227e-02 9.915036071887015773e-03 1.174214673447700023e-02 1.313376969477618970e-02 1.247996057412796220e-02 1.100386256940936829e-02 1.171893813516261887e-02 1.180626378488769564e-02 1.199896422328401886e-02 1.202309600978453130e-02 1.267878473116160545e-02 1.193937924401703050e-02 1.239369802985065827e-02 1.155694759256487708e-02 1.199842853660932490e-02 1.229750602690010512e-02 1.137945757245185062e-02 1.212782236588591696e-02 1.143275631169548071e-02 1.127129230325756362e-02 1.192894721407633703e-02 1.217141959798979933e-02 1.242746743220421272e-02 1.286133279410094608e-02 1.159387671652242768e-02 1.165340025300924155e-02 1.185196977498398016e-02 1.167524172727246387e-02 1.196240968304400180e-02 1.193138132486539806e-02 1.161980628486758253e-02 1.118722733817870650e-02 1.168150062773543746e-02 1.210126363686770193e-02 1.171896984832217561e-02 1.124383059511930780e-02 1.268234545838475835e-02 1.236915197804125573e-02 1.206743244032147666e-02 1.236031432790960990e-02 1.179166186523925887e-02 1.211142007726903266e-02 1.191953295577730457e-02 1.215025534669689558e-02 1.172579802155221569e-02 1.148734750043935160e-02 1.211111977203970305e-02 1.181329865120400030e-02 1.168449236230602664e-02 1.167405610194099767e-02 1.254730106468598602e-02 1.269102560015467930e-02 1.589834842311755800e-02
nan 3.943164035087720794e-03 1.451330870242214903e-02 1.371164730318258709e-02 3.513998915662644180e-03 1.366553333333336145e-03 nan nan 8.179599999999976776e-04 1.024452787037036933e-02 1.245145966233765847e-02 1.361849630067566916e-02 6.174302716981133754e-03 6.579979801980208494e-03 1.161794858181820073e-02 1.128789701286173411e-02 1.284231806808744901e-02 1.184222723988883827e-02 1.273094700623053112e-02 1.058133666022422793e-02 1.238379413742072069e-02 1.348351124150894836e-02 1.272678876573533381e-02 1.099857278113663787e-02 8.623929491525419988e-03 1.099249410007581244e-02 1.306688099320687038e-02 1.137276050434784212e-02 1.405626236914601229e-02 1.140555074679113455e-02 1.554819716938408286e-02 1.000933050925927742e-02 1.266900717662802767e-02 1.177108513754360035e-02 1.323704255745438742e-02 1.156857224949560566e-02 1.340079123029992887e-02 1.192297970897090650e-02 1.090972719487526450e-02 1.180569534992958157e-02 1.151408128303410376e-02 1.371150665716876042e-02 1.205422840714608437e-02 1.095402281830632624e-02 1.287359222663141296e-02 1.200087097565100472e-02 1.127678349019606112e-02 1.324307121166304682e-02 1.053648211578632130e-02 1.235199030782512149e-02 1.389527431906610426e-02 1.373327701778383030e-02 1.161063427960559204e-02 1.213014781142771406e-02 1.220170649666836755e-02 1.286328996916991790e-02 1.276489830590052908e-02 1.334891462787106409e-02 1.280237506329118778e-02 1.337111410890136180e-02 1.226349981151652647e-02 1.286046588658033667e-02 1.292858586392046927e-02 1.204813692204612097e-02 1.300144646767776267e-02 1.182018041015963673e-02 1.191344424810853592e-02 1.293171285561654608e-02 1.282581555968062732e-02 1.296157233186978619e-02 1.345481252000686571e-02 1.236836423922891594e-02 1.211269381484281898e-02 1.260667427740157914e-02 1.226965328227228383e-02 1.270895226770799719e-02 1.275160410557152867e-02 1.259607836142544179e-02 1.186605049591295431e-02 1.226856567884622440e-02 1.299648500223405528e-02 1.250059440316815020e-02 1.196302030763613834e-02 1.354898667601652992e-02 1.311526591907997974e-02 1.269464473483310381e-02 1.306053299480749129e-02 1.244992543062586020e-02 1.274868047658274731e-02 1.264891758241725242e-02 1.288225292058614233e-02 1.249527582784414406e-02 1.219592349441804904e-02 1.266785054437453983e-02 1.231939059525734292e-02 1.244824567860453556e-02 1.242769921128378426e-02 1.328190984790512084e-02 1.345939510714619890e-02 1.708736382173018514e-02
nan 5.167141967213110913e-03 1.523533869205296806e-02 1.564319121405751897e-02 5.475671263157893577e-03 8.599259999999997895e-04 nan nan 2.430490000000012137e-03 8.162475819672122476e-03 1.231637337737406628e-02 1.564479671159030652e-02 6.634095882352942022e-03 1.044747640350878783e-02 1.260416560090703818e-02 1.248486260336906066e-02 1.333868484641636057e-02 1.256537779854016192e-02 1.410707125888629315e-02 1.144630791320074177e-02 1.336052901481779402e-02 1.415728502765487527e-02 1.284561455150461801e-02 1.150381782320441734e-02 9.875141088573366130e-03 1.109185430675917704e-02 1.372547496536312590e-02 1.206208587237480971e-02 1.521555599475069541e-02 1.149800857454947971e-02 1.627788308026030528e-02 1.057913641335912411e-02 1.322031645393070311e-02 1.236283665565346239e-02 1.444172934044347933e-02 1.261716390059765963e-02 1.436036738546226342e-02 1.256257445827446868e-02 1.247244802790110733e-02 1.219075783085013867e-02 1.265369648824320528e-02 1.474627133300356052e-02 1.325615736901889982e-02 1.209980840502121978e-02 1.282033224498332034e-02 1.280325948104119732e-02 1.117065830625307843e-02 1.411415699691675324e-02 1.130191006404901444e-02 1.332463914542724934e-02 1.497941038819029271e-02 1.458406130020965981e-02 1.206667081930406886e-02 1.263295068853222819e-02 1.288740537921014527e-02 1.366070404545941148e-02 1.382592123897842876e-02 1.376286819750459876e-02 1.319521306239758614e-02 1.439667366645102850e-02 1.296804023831757066e-02 1.337203421156106693e-02 1.362116431611446084e-02 1.279579325785730470e-02 1.345555305713829440e-02 1.278461767928891490e-02 1.267838839897255168e-02 1.378127142696230351e-02 1.353149969074480055e-02 1.345015835324244249e-02 1.401657938380610272e-02 1.302989631820641175e-02 1.305780147134272262e-02 1.342230938033955358e-02 1.313063140808824573e-02 1.357225231513473074e-02 1.338192195653668121e-02 1.338013931313780831e-02 1.275342292067532975e-02 1.305539619220275234e-02 1.356274294060341550e-02 1.300231151130290010e-02 1.265984393178923133e-02 1.443460757561300552e-02 1.384910242810256757e-02 1.340961872784346073e-02 1.368895152895254104e-02 1.316899323818123378e-02 1.340703280314325084e-02 1.351491270130598769e-02 1.392193638327962266e-02 1.327466628219929091e-02 1.305179527030045014e-02 1.375711259717489476e-02 1.296676812045445028e-02 1.315547594443875618e-02 1.311765262165078862e-02 1.380600919335652800e-02 1.414430838454781500e-02 1.821246018322758564e-02
